  -0.00823,  -0.08152,   0.46925
  -0.00033, -16.42256,   7.33454
  -0.00138,  -9.82708,  -0.93868
  -0.00421,  -2.68295,   4.12311
   0.00511,   0.79871,   9.79291
   0.00090,   7.50412,   7.58687
   0.00248,  -5.02062,  17.25987
   0.00162, -11.92192,  -2.61237
  -0.00413,   5.47244,  14.06467
  -0.00307, -13.57108,  17.29331
   0.00883,  -7.42369,  -7.11301
  -0.00916,  -2.90141,   3.21149
   0.00838, -11.64630,  -2.30467
  -0.00943, -11.90077,   5.55895
   0.00405, -11.91259,   4.49388
   0.00373,   4.62221,   8.31973
   0.00072,   0.91984,  11.99360
  -0.00334, -11.71150,   0.91398
   0.00606,  -4.22302,  -2.43844
   0.00409, -13.16413, -10.56071
  -0.00302,  -7.44099,  -2.77945
   0.00804,  -4.92378,   4.66722
  -0.00540,  -7.80441,   6.64479
   0.00874,   0.98444,  15.22577
   0.00655,  -5.19621,  -2.32241
   0.00401, -18.01530,  -5.07992
  -0.00140,   5.06583,  14.84535
  -0.00956, -20.53531,   2.86629
   0.00717,   8.38016,  11.28660
   0.00111,   2.83886,   6.33626
   0.00587, -10.19350,  -7.53703
  -0.00960,   2.62398,  20.16020
   0.00213,   4.66335,  11.80700
  -0.00333, -12.47926,  -1.72989
  -0.00421,   3.01700,   5.72786
  -0.00263,   3.16798,  24.16127
  -0.00460, -13.21971,  -0.01518
  -0.00739,  -5.76396,   7.77783
  -0.00220, -14.40343,   4.07646
   0.00460,  -8.99183,  -2.87227
   0.00081,  -3.82417,  -2.89077
  -0.00685,  -0.56338,   9.78629
  -0.00790, -11.11478,   0.36071
  -0.00638, -24.59897,   6.09238
   0.00636,   6.21464,   9.52004
  -0.00802,   9.73988,  16.58412
  -0.00631,   6.17079,   8.83662
  -0.00759, -11.59603,   0.55798
   0.00363,  -4.89774,  13.32110
   0.00455,  -4.61071,  11.37460
