  -0.00543,  -4.69600,   2.60349
  -0.00968,  -5.14677,   4.57663
   0.00562,   4.59861,  16.26088
   0.00040, -20.42999,  -2.10512
   0.00840,   2.62534,   5.47382
   0.00933,  -7.39383,   5.71346
  -0.00889,  -5.60514,   2.54845
  -0.00848,  -3.10618,   1.40188
  -0.00986,  -3.16981,   8.59480
  -0.00634,  -1.60838,  12.15020
  -0.00317,  -0.80204,   6.70498
   0.00187,  -1.33455,  -0.07837
   0.00242,  11.84135,  15.76305
  -0.00963,   0.86739,   5.96592
  -0.00370,  11.90776,  14.27523
   0.00147,  -9.63471,   4.52708
   0.00258,   1.87051,   6.68809
   0.00172, -19.53497,   3.97441
  -0.00273,  -2.12998,   1.68139
  -0.00207,  -2.68833,   6.93451
   0.00920, -18.26239,  -6.77375
   0.00484, -12.20726,  -0.16410
  -0.00852,   0.45535,  11.87126
  -0.00948, -12.89988,  -3.63349
   0.00498,  -0.75234,  12.12348
   0.00013, -14.78631, -11.67892
  -0.00582,  -6.57854,  -1.51768
  -0.00879,  12.05858,  22.87747
  -0.00588,  -8.63414,  -0.58731
   0.00762, -12.24145,   1.50919
   0.00314,  -9.75009,  -2.28570
   0.00083,  -7.78069,  17.99178
   0.00034,  -5.38866,   5.45196
   0.00536, -11.84241,   0.44922
  -0.00109,   3.63592,  10.77733
  -0.00477,  -3.79128,   3.41466
   0.00945,   0.58611,  11.62838
   0.00511, -21.90696,  11.64347
  -0.00563,  -1.51227,   6.07287
   0.00721, -18.77061,  -4.81492
   0.00799,  -5.26234,  -1.72761
   0.00397,  -8.82203,  18.57111
   0.00238, -11.17474,   7.75255
   0.00174,  -4.35017,   6.25144
  -0.00876,   2.76634,   5.54359
   0.00278,   6.08011,   6.48951
  -0.00551,  -0.05159,  12.10097
  -0.00553,  13.30614,  15.02149
   0.00248,   2.61067,  22.24048
   0.00277,  -0.73074,  -0.06801
